#doc name topic proportion ...
633	org.apache.hadoop.chukwa.datacollection.agent.metrics.ChunkQueueMetrics	3	0.6911380979159798	4	0.21799691170320312	1	0.09022397575213202	2	2.845528918853588E-4	5	1.8847633181057986E-4	0	1.3994165503292616E-4	6	2.8043749956118595E-5	
634	org.apache.hadoop.chukwa.datacollection.collector.CollectorStub	4	0.9467593995498144	2	0.05274624115997655	1	1.7244285142640873E-4	3	1.2385551143984992E-4	5	1.0472315316564955E-4	0	7.775581810980985E-5	6	1.558195606727598E-5	
635	org.apache.hadoop.chukwa.datacollection.collector.servlet.CommitCheckServlet	2	0.4602409354039608	4	0.44151495944750585	5	0.0979355901526878	1	1.365407377126454E-4	3	9.806914442603688E-5	0	6.156727680123362E-5	6	1.2337836905578253E-5	
636	org.apache.hadoop.chukwa.datacollection.collector.servlet.LogDisplayServlet	4	0.8147011635058972	3	0.18475300392816893	1	1.7806119512286375E-4	2	1.6325743974297994E-4	5	1.0813512798857928E-4	0	8.028917282371277E-5	6	1.6089630255709236E-5	
637	org.apache.hadoop.chukwa.datacollection.collector.servlet.ServletCollector	4	0.5401133630266224	5	0.45946691464344874	1	1.3213898371238722E-4	2	1.2115313589936504E-4	3	9.490762460410886E-5	0	5.958249180970114E-5	6	1.1940093903281346E-5	
638	org.apache.hadoop.chukwa.datacollection.collector.servlet.ServletDiagnostics	4	0.6324615643461935	5	0.36301822953946006	0	0.0038515450384208503	1	2.4533857593288645E-4	2	2.2494147447092315E-4	3	1.7621220332847363E-4	6	2.2168822193396172E-5	
639	org.apache.hadoop.chukwa.datacollection.connector.ChunkCatcherConnector	4	0.9977300082223615	1	5.999456866570989E-4	2	5.500670526270406E-4	3	4.309055390954133E-4	5	3.643421778007107E-4	0	2.7052015958679664E-4	6	5.42111618713989E-5	
640	org.apache.hadoop.chukwa.datacollection.connector.Connector	1	0.4844784666227498	4	0.35648391257298956	2	0.1572964393129588	3	6.699096353400279E-4	5	5.664265443926473E-4	0	4.2056563450392203E-4	6	8.427967706534088E-5	
641	org.apache.hadoop.chukwa.datacollection.connector.http.HttpConnector	4	0.9995390390275035	1	1.2182931669219488E-4	2	1.1170059998238512E-4	3	8.750279992742224E-5	5	7.398596164751932E-5	0	5.493378305219787E-5	6	1.1008511194876426E-5	
642	org.apache.hadoop.chukwa.datacollection.controller.ChukwaAgentController	4	0.9780510857356021	1	0.02179021037608973	2	5.2272677115634236E-5	3	4.0948800705111645E-5	5	3.462330806549259E-5	0	2.5707434916917838E-5	6	5.15166750495849E-6	
643	org.apache.hadoop.chukwa.datacollection.controller.ClientFinalizer	4	0.9761632047701642	1	0.021901139458775958	2	6.375515446173999E-4	3	4.994381879853187E-4	5	4.2228836851206E-4	0	3.135445847392847E-4	6	6.283308520579298E-5	
644	org.apache.hadoop.chukwa.datacollection.sender.AsyncAckSender	4	0.9996819975879162	1	8.40461967112189E-5	2	7.705871504311053E-5	3	6.03654172506224E-5	5	5.104057755003796E-5	0	3.78970814402691E-5	6	7.594424088578303E-6	
645	org.apache.hadoop.chukwa.datacollection.sender.ChukwaHttpSender	4	0.9229915141961611	3	0.07676371005057313	1	7.985060966276239E-5	2	7.32119431550684E-5	5	4.849263136693489E-5	0	3.600525872506145E-5	6	7.2153103559723385E-6	
646	org.apache.hadoop.chukwa.datacollection.sender.ChukwaSender	4	0.9969854224402518	1	7.967353987271735E-4	2	7.304959469639029E-4	3	5.722479620078613E-4	5	4.838509831125581E-4	0	3.5925416584470536E-4	6	7.199310309194516E-5	
647	org.apache.hadoop.chukwa.datacollection.sender.RetryListOfCollectors	4	0.9838666272010337	5	0.015342248527467654	1	2.490655125347954E-4	2	2.2835855884628195E-4	3	1.7888904168457281E-4	0	1.123055698156721E-4	6	2.250558861726414E-5	
648	org.apache.hadoop.chukwa.datacollection.sender.metrics.HttpSenderActivityMBean	3	0.8973932231483642	4	0.08930829891853918	1	0.011798650332499182	2	6.657886762350486E-4	5	4.4099150293773693E-4	0	3.274314614664006E-4	6	6.56159599582393E-5	
649	org.apache.hadoop.chukwa.datacollection.sender.metrics.HttpSenderMetrics	3	0.7809179751810984	1	0.1500839425544715	4	0.06838325359592085	2	2.729286787062145E-4	5	1.807769229390932E-4	0	1.3422492651905682E-4	6	2.6898140344939963E-5	
650	org.apache.hadoop.chukwa.datacollection.test.ConsoleOutConnector	4	0.9980661357617401	1	5.111091237218145E-4	2	4.6861623561790354E-4	3	3.670994848235514E-4	5	3.10392449470268E-4	0	2.3046306489160425E-4	6	4.618387973488113E-5	
651	org.apache.hadoop.chukwa.datacollection.test.FilePerPostWriter	5	0.7729471084574493	2	0.22638070281659942	4	2.066607141809289E-4	1	2.060306273892119E-4	3	1.4797962638917505E-4	0	9.290080659076934E-5	6	1.8616951401212776E-5	
652	org.apache.hadoop.chukwa.datacollection.test.FileTailerStressTest	4	0.82277448531411	2	0.17648912037408798	1	2.5686972494769975E-4	3	1.8449434635095963E-4	5	1.5599491267282887E-4	0	1.1582454967391852E-4	6	2.321077815659081E-5	
653	org.apache.hadoop.chukwa.datacollection.test.SinkFileValidator	5	0.558319456639657	2	0.4402757667982327	4	4.318908014702194E-4	1	4.3057401182033846E-4	3	3.092558723402607E-4	0	1.941491588023354E-4	6	3.8906717677180586E-5	
654	org.apache.hadoop.chukwa.datacollection.writer.ChukwaWriter	4	0.955150630319311	2	0.043499815267647186	1	4.707527819324389E-4	3	3.381139089599002E-4	5	2.8588436851790876E-4	0	2.1226607762425359E-4	6	4.253727600734777E-5	
655	org.apache.hadoop.chukwa.datacollection.writer.ClientAck	4	0.9980198392888701	1	5.233450135075574E-4	2	4.7983485086992015E-4	3	3.7588780150237623E-4	5	3.178232066721529E-4	0	2.359803224219805E-4	6	4.728951615592374E-5	
656	org.apache.hadoop.chukwa.datacollection.writer.ConsoleWriter	5	0.569621854534844	4	0.4162507154157728	1	0.013214321255542774	2	3.846745482535132E-4	3	3.0134215965094905E-4	0	1.891809729114536E-4	6	3.7911113024465685E-5	
657	org.apache.hadoop.chukwa.datacollection.writer.Dedup	3	0.4469987846370282	4	0.281642918873473	5	0.27046917525145525	1	3.6170645868609783E-4	2	3.3163469639101547E-4	0	1.630962453827327E-4	6	3.26838375837342E-5	
658	org.apache.hadoop.chukwa.datacollection.writer.ExtractorWriter	4	0.9973689811865837	1	6.953630423564418E-4	2	6.375515446173999E-4	3	4.994381879853187E-4	5	4.2228836851206E-4	0	3.135445847392847E-4	6	6.283308520579298E-5	
659	org.apache.hadoop.chukwa.datacollection.writer.InMemoryWriter	4	0.9843131662534046	5	0.014233283177142751	1	4.576137158454539E-4	2	4.1956836012838506E-4	3	3.2867689410782323E-4	0	2.0634157090019043E-4	6	4.135002847090925E-5	
660	org.apache.hadoop.chukwa.datacollection.writer.NullWriter	4	0.9973965849057872	1	6.880675391590404E-4	2	6.308625792152378E-4	3	4.941982590914799E-4	5	4.1785786824810454E-4	0	3.1025498580871514E-4	6	6.217386269021605E-5	
661	org.apache.hadoop.chukwa.datacollection.writer.PipelineStageWriter	5	0.9939989945468718	4	0.005019844951529668	1	3.088936239392974E-4	2	2.8321264586853967E-4	3	2.2186003917847128E-4	0	1.3928252890525874E-4	6	2.7911663706963545E-5	
662	org.apache.hadoop.chukwa.datacollection.writer.PipelineableWriter	4	0.793503097736681	5	0.20298484269339978	1	0.001105683327320603	2	0.001013758382674601	3	7.941470050108197E-4	0	4.985611811393637E-4	6	9.990967377375826E-5	
663	org.apache.hadoop.chukwa.datacollection.writer.SeqFileWriter	5	0.8928183233755144	2	0.10686436591258025	4	9.755542723037514E-5	1	9.725799098855342E-5	3	6.985466846470172E-5	0	4.385438186899145E-5	6	8.788243352737068E-6	
664	org.apache.hadoop.chukwa.datacollection.writer.SocketTeeWriter	4	0.8100239509639222	5	0.18954234510592124	1	1.365407377126454E-4	2	1.2518893431105556E-4	3	9.806914442603688E-5	0	6.156727680123362E-5	6	1.2337836905578253E-5	
665	org.apache.hadoop.chukwa.datacollection.writer.WriterException	3	0.8252772144523572	5	0.16992519063916023	4	0.001390351433269098	1	0.0013861123979138797	2	0.0012708729778168593	0	6.250088223456407E-4	6	1.2524927713699913E-4	
666	org.apache.hadoop.chukwa.datacollection.writer.localfs.LocalToRemoteHdfsMover	2	0.7750948040584277	5	0.22442035506182711	4	1.490616527828028E-4	1	1.4860717947401652E-4	3	1.0673575660074665E-4	0	6.700812890422836E-5	6	1.3428161983473797E-5	
667	org.apache.hadoop.chukwa.datacollection.writer.localfs.LocalWriter	5	0.8380145264467384	2	0.13669387062296492	4	0.025122888710568253	1	7.466853908091767E-5	3	5.362999985116911E-5	0	3.366862293957589E-5	6	6.747057856805754E-6	
668	org.apache.hadoop.chukwa.dataloader.DataLoaderFactory	2	0.9747654723200264	3	0.022920322700872027	4	7.365366961173889E-4	1	7.342910731615323E-4	5	4.459290477209535E-4	0	3.3109753551466335E-4	6	6.635062658702761E-5	
669	org.apache.hadoop.chukwa.dataloader.FSMDataLoader	2	0.7024923085037467	1	0.2758063660179412	4	0.016076223499947126	0	0.005379000051490562	3	1.248402790564218E-4	5	1.0555580056861081E-4	6	1.570584724950529E-5	
670	org.apache.hadoop.chukwa.dataloader.MetricDataLoader	5	0.568793515158821	1	0.2897547026004835	3	0.14133716956537679	4	4.671045415188182E-5	2	4.269643813981698E-5	0	2.0997889628562138E-5	6	4.207893398223873E-6	
671	org.apache.hadoop.chukwa.dataloader.MetricDataLoaderPool	2	0.7090977910168096	4	0.15985562340514645	3	0.1302143578302515	1	3.8734213816194146E-4	5	2.3522975714394308E-4	0	1.746555719303788E-4	6	3.500028055625042E-5	
672	org.apache.hadoop.chukwa.dataloader.SocketDataLoader	4	0.6375449479333345	3	0.23555505008278968	1	0.12651111337687426	2	1.7263159496153793E-4	5	1.143441894312886E-4	0	8.489933435511994E-5	6	1.7013488253627586E-5	
673	org.apache.hadoop.chukwa.datastore.UserStore	3	0.7292300972274469	2	0.25593250348258295	0	0.014413987353575729	4	1.572574545757232E-4	1	1.5677799312887827E-4	5	9.521001103629568E-5	6	1.416647765356864E-5	
674	org.apache.hadoop.chukwa.datastore.ViewStore	3	0.818137373330724	2	0.18153366574527743	4	1.0469763668369603E-4	1	1.043784245960971E-4	5	6.338817559411035E-5	0	4.7065040564735765E-5	6	9.431646559857254E-6	
675	org.apache.hadoop.chukwa.datastore.WidgetStore	3	0.7657003896914155	2	0.2336886667022413	4	1.9444361644436298E-4	1	1.9385077829928615E-4	5	1.1772401453115601E-4	0	8.740881824444254E-5	6	1.7516378823947857E-5	
676	org.apache.hadoop.chukwa.extraction.CHUKWA_CONSTANT	2	0.9784414875357025	0	0.015354069030166013	4	0.005401458537038175	1	3.32376023198715E-4	3	2.387260591152334E-4	5	2.0184927875008412E-4	6	3.003353602923044E-5	
677	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveBuilder	1	0.42842227291559853	2	0.4067801550929892	5	0.1644766112633111	4	1.422907238939188E-4	3	1.0188742569636621E-4	0	6.396437306684475E-5	6	1.2818205444007553E-5	
678	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDailyOutputFormat	5	0.6350452173416152	2	0.3631910359818747	4	5.422541820914565E-4	1	5.406009060963393E-4	3	3.8828168958910146E-4	0	2.4376113812038213E-4	6	4.884876061283171E-5	
679	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDailyPartitioner	1	0.48912035460332104	5	0.27952079194519436	2	0.22987965089476498	4	6.557712023729619E-4	3	4.69565673904393E-4	0	2.947907824711697E-4	6	5.907489797119323E-5	
680	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDataTypeOutputFormat	2	0.33958022994586884	5	0.33463484239387764	1	0.32506571002091356	4	3.1884897303295856E-4	3	2.2831214965550302E-4	0	1.433331288571238E-4	6	2.872338779437442E-5	
681	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDataTypePartitioner	5	0.4226798396669927	1	0.3573241572347592	2	0.21891537988969656	4	4.79070008069446E-4	3	3.4303859390667795E-4	0	2.1535776811519903E-4	6	4.31568384603528E-5	
682	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveHourlyOutputFormat	5	0.5526144491895999	2	0.44562180413389	4	5.422541820914565E-4	1	5.406009060963393E-4	3	3.8828168958910146E-4	0	2.4376113812038213E-4	6	4.884876061283171E-5	
683	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveHourlyPartitioner	5	0.4390200842809998	1	0.2897462391835642	2	0.2697544739787163	4	6.557712023729619E-4	3	4.69565673904393E-4	0	2.947907824711697E-4	6	5.907489797119323E-5	
684	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveManager	2	0.9996557847392012	4	8.921977573963376E-5	1	8.894775402289722E-5	3	6.388591626039858E-5	5	5.4017253781352515E-5	0	4.010723161830832E-5	6	8.037329376098446E-6	
685	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveStreamNameOutputFormat	2	0.7030694758823103	5	0.29419835314898635	4	8.399908862761159E-4	1	8.374298423703938E-4	3	6.014763764564716E-4	0	3.776036058581843E-4	6	7.567025774222943E-5	
686	org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveStreamNamePartitioner	1	0.38826329978143054	5	0.3326156821931713	2	0.2664055412284219	0	0.011399921151140854	4	7.283814011435622E-4	3	5.215582847337072E-4	6	6.56159599582393E-5	
687	org.apache.hadoop.chukwa.extraction.archive.SinkArchiver	2	0.9624895629274197	1	0.03707608157061768	4	1.518136834799622E-4	3	1.0870635113774536E-4	5	9.191413226536659E-5	0	6.824525746319014E-5	6	1.3676077616334752E-5	
688	org.apache.hadoop.chukwa.extraction.demux.ChukwaRecordOutputFormat	1	0.7309929580903767	2	0.2675287096084159	4	5.16699042695763E-4	3	3.699829045728683E-4	5	3.1283045811871814E-4	0	2.3227326016637007E-4	6	4.6546635653734135E-5	
689	org.apache.hadoop.chukwa.extraction.demux.ChukwaRecordPartitioner	1	0.7696486313519617	2	0.2289180683510044	4	5.009596900291577E-4	3	3.587127241883535E-4	5	3.033012186614557E-4	0	2.25197902066794E-4	6	4.5128762088155506E-5	
690	org.apache.hadoop.chukwa.extraction.demux.DailyChukwaRecordRolling	2	0.9536325804908778	1	0.04480462781390631	4	0.0014017670180653844	3	6.195332496321565E-5	5	5.23831960630589E-5	0	3.8893961287118125E-5	6	7.794194837000209E-6	
691	org.apache.hadoop.chukwa.extraction.demux.Demux	1	0.474129082045197	2	0.4398160076179267	5	0.06555265066713657	4	0.020373459050121955	3	7.34491702688498E-5	0	4.611099059983874E-5	6	9.24045874908768E-6	
692	org.apache.hadoop.chukwa.extraction.demux.DemuxManager	2	0.9998100785300601	4	4.9227192649317975E-5	1	4.907710411408487E-5	3	3.524918417758115E-5	5	2.9804129591647138E-5	0	2.2129246583929885E-5	6	4.434612823258425E-6	
693	org.apache.hadoop.chukwa.extraction.demux.HourlyChukwaRecordRolling	2	0.9397345015303019	1	0.05864737269635953	0	0.001402086472462267	4	8.958427832935479E-5	3	6.414691873132579E-5	5	5.423793836310241E-5	6	8.070165452492295E-6	
694	org.apache.hadoop.chukwa.extraction.demux.MoveOrMergeRecordFile	2	0.999579332260551	4	1.0903607610961055E-4	1	1.0870363657629333E-4	3	7.807539942746802E-5	5	6.601484195301877E-5	0	4.901531216623518E-5	6	9.822473216338487E-6	
695	org.apache.hadoop.chukwa.extraction.demux.MoveToRepository	2	0.9996150624226586	4	9.977490319417563E-5	1	9.947070000346929E-5	3	7.144392661279565E-5	5	6.040775402280549E-5	0	4.4852109511921074E-5	6	8.988183996114786E-6	
696	org.apache.hadoop.chukwa.extraction.demux.PostProcessorManager	2	0.9250775135419406	1	0.0711321529953246	4	0.0035782663376922506	3	8.15916152994354E-5	5	6.898789667656539E-5	0	5.122277341359598E-5	6	1.026483965286693E-5	
697	org.apache.hadoop.chukwa.extraction.demux.RecordMerger	2	0.9923161005491443	1	0.007042224196384481	4	2.242750086946533E-4	3	1.6059236089742721E-4	5	1.3578514360793728E-4	0	1.0081901288526481E-4	6	2.0203728386032265E-5	
698	org.apache.hadoop.chukwa.extraction.demux.TaggerPlugin	1	0.7355365075026595	3	0.2601183997133252	4	0.0014203715933500652	2	0.0012983133855610596	5	8.599502989753811E-4	0	6.385038743518203E-4	6	1.2795363177691728E-4	
699	org.apache.hadoop.chukwa.extraction.demux.processor.ChukwaOutputCollector	1	0.9979528955454818	4	5.422541820914565E-4	2	4.956561130072463E-4	3	3.8828168958910146E-4	5	3.2830257109716185E-4	0	2.4376113812038213E-4	6	4.884876061283171E-5	
700	org.apache.hadoop.chukwa.extraction.demux.processor.Util	2	0.6468565260149102	5	0.3115362300634323	0	0.040135776073288665	4	5.249455172030547E-4	1	5.233450135075574E-4	3	3.7588780150237623E-4	6	4.728951615592374E-5	
701	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.AbstractProcessor	1	0.657339625506033	5	0.2390856238945053	4	0.10310105321099088	2	1.9955927502628254E-4	3	1.5632857226406967E-4	0	9.814222951422335E-5	6	1.9667311666317747E-5	
702	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChunkProcessor	1	0.9832017716627462	4	0.014341632303907984	2	8.091348776869677E-4	3	6.33851271414005E-4	5	5.359382316447604E-4	0	3.979283892640863E-4	6	7.974326333597688E-5	
703	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChunkSaver	1	0.5578768795388876	5	0.44125544455546467	4	2.737377082697591E-4	2	2.502143329557882E-4	3	1.9601018006220597E-4	0	1.2305412759923632E-4	6	2.4659556760632503E-5	
704	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ClientTraceProcessor	1	0.7886084901784364	5	0.20173643862582696	3	0.009169353882667769	4	1.9795433812038997E-4	2	1.809433306853246E-4	0	8.89870034196523E-5	6	1.783264084348466E-5	
705	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DFInvalidRecord	1	0.9950641442274932	4	0.0013074508381508004	2	0.0011950963621643264	3	9.362015771530885E-4	5	7.915835154880401E-4	0	5.877422708200225E-4	6	1.1778120873045247E-4	
706	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DebugOutputProcessor	1	0.9296899980355912	5	0.06000845757905143	2	0.009036693565057608	4	5.607431784662467E-4	3	4.0152075530459555E-4	0	2.5207255174865425E-4	6	5.0514334780282406E-5	
707	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DefaultProcessor	1	0.911126585077241	2	0.08724124181124455	4	5.70468685250582E-4	3	4.084847148848927E-4	5	3.453847702489382E-4	0	2.564444877905366E-4	6	5.139045333950514E-5	
708	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.Df	1	0.9692586127050071	0	0.029926033952703015	4	2.4517170730534404E-4	2	2.2410312262344416E-4	3	1.755554643853497E-4	5	1.4843684848713578E-4	6	2.208619948859715E-5	
709	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DuplicateProcessorException	3	0.45281733513855965	1	0.32660098732457443	2	0.2180306325260574	4	0.0011892662358647104	5	7.200297864878001E-4	0	5.346143944236665E-4	6	1.0713459403228822E-4	
710	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.HadoopLogProcessor	1	0.9643490120680582	5	0.03462540838758667	4	3.2355375122531353E-4	2	2.9574948424132986E-4	3	2.3168101113412492E-4	0	1.454480818158065E-4	6	2.9147215938527036E-5	
711	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.HadoopMetricsProcessor	1	0.7022556888667957	3	0.171305339159453	2	0.1259461272342992	4	2.297582385534336E-4	5	1.3910491230683628E-4	0	1.0328390554095024E-4	6	2.069768305084205E-5	
712	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.Iostat	1	0.9358568926074207	0	0.03169810593743159	6	0.03160476094853938	4	2.596895653900647E-4	2	2.373734031396944E-4	3	1.8595099226234707E-4	5	1.572265458162633E-4	
713	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.JPluginMapper	1	0.7365048902004524	3	0.26237284168607944	4	3.6685931180958876E-4	2	3.3533362492607876E-4	5	2.221114364364825E-4	0	1.6491535949405165E-4	6	3.304838080188802E-5	
714	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.JobConfProcessor	1	0.7303757198168594	3	0.10580262000149519	2	0.09142170782880032	5	0.07215667286536484	4	1.5801292992856706E-4	0	7.103202318986884E-5	6	1.423453436180393E-5	
715	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.JobLog	1	0.9996407677225005	4	9.515645593285314E-5	2	8.697928136452523E-5	3	6.81368824900783E-5	5	5.7611559617221196E-5	0	4.277596515388816E-5	6	8.572132940867638E-6	
716	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.JobLogHistoryProcessor	1	0.9998154019882821	4	4.8897868224949966E-5	2	4.46958789791897E-5	3	3.5013371069744205E-5	5	2.9604743291244438E-5	0	2.198120439422254E-5	6	4.404945758436788E-6	
717	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.Log4JMetricsContextProcessor	1	0.7906037553376202	3	0.18951474226691403	2	0.01921373612392558	4	3.113045347405977E-4	5	1.8847633181057986E-4	0	1.3994165503292616E-4	6	2.8043749956118595E-5	
718	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.Log4jJobHistoryProcessor	1	0.9990264924589871	3	8.165738166658884E-4	4	5.1300217321259424E-5	2	4.6891784616229825E-5	5	3.105922241015018E-5	0	2.30611395412789E-5	6	4.621360458018175E-6	
719	org.apache.hadoop.chukwa.extraction.demux.processor.mapper.LogEntry	1	0.9596602036434496	3	0.038428954076479616	4	6.246370857647799E-4	2	5.709595245097192E-4	5	3.7818050654449086E-4	0	2.807949702682809E-4	6	5.627019298354491E-5	
